# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /pos_setpoint/recceipt_time, /pos_setpoint/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/z, /depth/recceipt_time, /depth/data, /nav_controller/angle/recceipt_time, /nav_controller/angle/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/y, /nav_controller/angle/recceipt_time, /nav_controller/angle/x
2.3999999999999999112, -0.29600000260305314725, 2.3999999999999999112, 0, 2.3990000000000000213, -0.18961372382980873352, 2.8999999999999999112, 1.5, 2.8999999999999999112, 2, 2.2269999999999998685, -0.6912009930140800007, 2.2269999999999998685, 2, 2.2269999999999998685, 0.69999999391007738936, 2.8999999999999999112, -1, 2.1240000000000001101, -0.70609177115412913306, 2.2549999999999998934, -1.7270212496608708534e-13, 2.2549999999999998934, 0.0018127667312352394036, 2.2549999999999998934, 1.6488763824005561391e-15
2.4510000000000000675, -0.29600000243678942224, 2.4500000000000001776, 0, 2.4500000000000001776, -0.19137535852476406095, 3, 1.5, 3, 2, 2.2549999999999998934, -0.69091124572698958684, 2.2549999999999998934, 2, 2.2549999999999998934, 0.69999999416827363152, 3, -1, 2.1450000000000000178, -0.7063252383674766266, 2.2999999999999998224, -1.7220964102790064762e-13, 2.2999999999999998224, 0.0017999526161968670314, 2.2999999999999998224, 1.6932012340838926323e-15
2.5, -0.29600000230549927682, 2.4990000000000001101, 0, 2.4990000000000001101, -0.18720806996771671704, 3.1000000000000000888, 1.5, 3.1000000000000000888, 2, 2.2989999999999999325, -0.6906185302946652449, 2.2989999999999999325, 2, 2.2989999999999999325, 0.69999999440792870509, 3.1000000000000000888, -1, 2.1659999999999999254, -0.70637667041267415691, 2.3410000000000001918, -1.7180229654310463205e-13, 2.3410000000000001918, 0.0017886017008031200853, 2.3410000000000001918, 1.7367890693687753314e-15
2.5499999999999998224, -0.29600000222094619007, 2.5499999999999998224, 0, 2.5499999999999998224, -0.18996409784818418798, 3.2000000000000001776, 1.5, 3.2000000000000001776, 2, 2.3410000000000001918, -0.69032291025559910924, 2.3410000000000001918, 2, 2.3410000000000001918, 0.6999999946293430364, 3.2000000000000001776, -1, 2.186999999999999833, -0.70883232042054356015, 2.3870000000000000107, -1.7147141543235177066e-13, 2.3870000000000000107, 0.0017787063223052091213, 2.3870000000000000107, 1.7796197689272915149e-15
2.6000000000000000888, -0.29600000212731164551, 2.6000000000000000888, 0, 2.6000000000000000888, -0.19019134794060293947, 3.3010000000000001563, 1.5, 3.3010000000000001563, 2, 2.3870000000000000107, -0.69002444778845473117, 2.3870000000000000107, 2, 2.3870000000000000107, 0.69999999483297470348, 3.3010000000000001563, -1, 2.2080000000000001847, -0.70580018518925968785, 2.4300000000000001599, -1.7100475911813176768e-13, 2.4300000000000001599, 0.0017631709279009543084, 2.4300000000000001599, 1.8638930781193727975e-15
2.650999999999999801, -0.29600000203794457621, 2.6499999999999999112, 0, 2.6499999999999999112, -0.1870145447646348047, 3.3999999999999999112, 1.5, 3.3999999999999999112, 2, 2.4300000000000001599, -0.68972320374114159947, 2.4300000000000001599, 2, 2.4300000000000001599, 0.69999999501942078428, 3.3999999999999999112, -1, 2.2290000000000000924, -0.70628829880888077675, 2.4759999999999999787, -1.7085226997886009968e-13, 2.4759999999999999787, 0.0017574406411800509806, 2.4759999999999999787, 1.9052960327583215176e-15
2.7000000000000001776, -0.29600000195597536701, 2.7000000000000001776, 0, 2.7000000000000001776, -0.18898420012068856133, 3.5009999999999998899, 1.5, 3.5009999999999998899, 2, 2.4300000000000001599, -0.6894192376592699345, 2.4300000000000001599, 2, 2.4300000000000001599, 0.69999999518939592935, 3.5009999999999998899, -1, 2.2469999999999998863, -0.7042048883789150393, 2.4929999999999998828, -1.707430656936230885e-13, 2.4929999999999998828, 0.0017529890727555385091, 2.4929999999999998828, 1.9463051787844635059e-15
2.7509999999999998899, -0.29600000183830832423, 2.7509999999999998899, 0, 2.7509999999999998899, -0.19090205437543272815, 3.6000000000000000888, 1.5, 3.6000000000000000888, 2, 2.4759999999999999787, -0.68911260781399319431, 2.4759999999999999787, 2, 2.4759999999999999787, 0.69999999534371404319, 3.6000000000000000888, -1, 2.2700000000000000178, -0.70570918244593672242, 2.5350000000000001421, -1.7067008628092120996e-13, 2.5350000000000001421, 0.0017497447435693377384, 2.5350000000000001421, 1.9867935332490055233e-15
2.7999999999999998224, -0.29600000178567265063, 2.7999999999999998224, 0, 2.7999999999999998224, -0.18929467583751813375, 3.6989999999999998437, 1.5, 3.6989999999999998437, 2, 2.4929999999999998828, -0.68880337122925860971, 2.4929999999999998828, 2, 2.4929999999999998828, 0.6999999954832696325, 3.6989999999999998437, -1, 2.2909999999999999254, -0.70190524264501452656, 2.5780000000000002913, -1.706265080639832318e-13, 2.5780000000000002913, 0.0017476288127319652629, 2.5780000000000002913, 2.02686253982298622e-15
2.8500000000000000888, -0.2960000017067189737, 2.8500000000000000888, 0, 2.8500000000000000888, -0.19266675430334695429, 3.7999999999999998224, 1.5, 3.7999999999999998224, 2, 2.5350000000000001421, -0.68849158370847285404, 2.5350000000000001421, 2, 2.5350000000000001421, 0.6999999956090185993, 3.7999999999999998224, -1, 2.313000000000000167, -0.7015902528867437038, 2.6209999999999999964, -1.7060622521185172265e-13, 2.6209999999999999964, 0.0017465567259872701034, 2.6209999999999999964, 2.0664864436765604306e-15
2.8999999999999999112, -0.29600000165235812455, 2.8999999999999999112, 0, 2.8999999999999999112, -0.18927130213348741794, 3.8999999999999999112, 1.5, 3.8999999999999999112, 2, 2.5769999999999999574, -0.68817729986059961167, 2.5769999999999999574, 2, 2.5769999999999999574, 0.69999999572196325293, 3.8999999999999999112, -1, 2.3340000000000000746, -0.70617578031033700903, 2.661000000000000032, -1.7060404076521270284e-13, 2.661000000000000032, 0.0017464397718667820994, 2.661000000000000032, 2.1057537669952320285e-15
2.9500000000000001776, -0.29600000159637640529, 2.9500000000000001776, 0, 2.9500000000000001776, -0.18668487538329403552, 4, 1.5, 4, 2, 2.6200000000000001066, -0.68786057312569792721, 2.6200000000000001066, 2, 2.6200000000000001066, 0.69999999582313576774, 4, -1, 2.3549999999999999822, -0.70437220177475490246, 2.7050000000000000711, -1.7063540503275156706e-13, 2.7050000000000000711, 0.0017487042466359271897, 2.7050000000000000711, 2.1835065309475699465e-15
3.0009999999999998899, -0.29600000153865879682, 3.0009999999999998899, 0, 3.0009999999999998899, -0.18699939981529656308, 4.0999999999999996447, 1.5, 4.0999999999999996447, 2, 2.661000000000000032, -0.68754145579991776671, 2.661000000000000032, 2, 2.661000000000000032, 0.69999999591358286199, 4.0999999999999996447, -1, 2.3759999999999998899, -0.69963456224359688029, 2.7469999999999998863, -1.7066192271494867396e-13, 2.7469999999999998863, 0.0017509000048152427182, 2.7469999999999998863, 2.2220309124452473061e-15
3.0510000000000001563, -0.29600000148820881929, 3.0510000000000001563, 0, 3.0510000000000001563, -0.18974881168256657604, 4.2000000000000001776, 1.5, 4.2000000000000001776, 2, 2.7030000000000002913, -0.68721999905996111746, 2.7030000000000002913, 2, 2.7030000000000002913, 0.69999999599435380748, 4.2000000000000001776, -1, 2.3970000000000002416, -0.69954231199935390517, 2.7650000000000001243, -1.7069195664136724496e-13, 2.7650000000000001243, 0.0017536818977517527017, 2.7650000000000001243, 2.2603069196377558647e-15
3.1000000000000000888, -0.29600000145085059167, 3.1000000000000000888, 0, 3.1000000000000000888, -0.19020833518089363956, 4.2999999999999998224, 1.5, 4.2999999999999998224, 2, 2.7030000000000002913, -0.686896252987021394, 2.7030000000000002913, 2, 2.7030000000000002913, 0.69999999606648732886, 4.2999999999999998224, -1, 2.4180000000000001492, -0.69765075352208794079, 2.80400000000000027, -1.7072357677903964093e-13, 2.80400000000000027, 0.0017569599916603569068, 2.80400000000000027, 2.2983794278353126159e-15
3.150999999999999801, -0.29600000141503701734, 3.150999999999999801, 0, 3.150999999999999801, -0.18980652508851691973, 4.4000000000000003553, 1.5, 4.4000000000000003553, 2, 2.7469999999999998863, -0.68657026659021302972, 2.7469999999999998863, 2, 2.7469999999999998863, 0.69999999613100072349, 4.4000000000000003553, -1, 2.4390000000000000568, -0.69462243573362547622, 2.8460000000000000853, -1.707551789210435176e-13, 2.8460000000000000853, 0.0017606472050992413598, 2.8460000000000000853, 2.3363796375498319282e-15
3.2010000000000000675, -0.29600000138363713464, 3.2000000000000001776, 0, 3.2000000000000001776, -0.19027201202848487149, 4.5, 1.5, 4.5, 2, 2.7650000000000001243, -0.6862420878295013571, 2.7650000000000001243, 2, 2.7650000000000001243, 0.6999999961888813127, 4.5, -1, 2.4599999999999999645, -0.69740651310572876476, 2.8890000000000002345, -1.7078538033027757875e-13, 2.8890000000000002345, 0.0017646600637060885081, 2.8890000000000002345, 2.3743436999130063587e-15
3.25, -0.29600000134198001245, 3.25, 0, 3.25, -0.19049947830696828399, 4.5999999999999996447, 1.5, 4.5999999999999996447, 2, 2.80400000000000027, -0.68591176363814354566, 2.80400000000000027, 2, 2.80400000000000027, 0.69999999624107700491, 4.5999999999999996447, -1, 2.4799999999999999822, -0.70245508463685424339, 2.9300000000000001599, -1.7081369456840683128e-13, 2.9300000000000001599, 0.0017689193389510146984, 2.9300000000000001599, 2.4123417258114130122e-15
3.3010000000000001563, -0.29600000130389708675, 3.3010000000000001563, 0, 3.3010000000000001563, -0.19357546548568654865, 4.7010000000000005116, 1.5, 4.7010000000000005116, 2, 2.8460000000000000853, -0.68557933994465125593, 2.8460000000000000853, 2, 2.8460000000000000853, 0.6999999962884901894, 4.7010000000000005116, -1, 2.5019999999999997797, -0.70347118227911953348, 2.972999999999999865, -1.70863679514938426e-13, 2.972999999999999865, 0.0017778845055245956833, 2.972999999999999865, 2.4881720857240516228e-15
3.3500000000000000888, -0.29600000128129649868, 3.3500000000000000888, 0, 3.3500000000000000888, -0.19073808328840019533, 4.7999999999999998224, 1.5, 4.7999999999999998224, 2, 2.8879999999999999005, -0.6852448616942856674, 2.8879999999999999005, 2, 2.8879999999999999005, 0.69999999633197074189, 4.7999999999999998224, -1, 2.5220000000000002416, -0.7037731926769617008, 3.0160000000000000142, -1.7088543131879486058e-13, 3.0160000000000000142, 0.00178245737442148805, 3.0160000000000000142, 2.5262017492630753196e-15
3.400999999999999801, -0.29600000125572539789, 3.3999999999999999112, 0, 3.3999999999999999112, -0.18999836643334044872, 4.9000000000000003553, 1.5, 4.9000000000000003553, 2, 2.9300000000000001599, -0.68490837287009498358, 2.9300000000000001599, 2, 2.9300000000000001599, 0.69999999637231358207, 4.9000000000000003553, -1, 2.5440000000000000391, -0.6984125302252619516, 3.0369999999999999218, -1.7090507624780231772e-13, 3.0369999999999999218, 0.0017870111524728013366, 3.0369999999999999218, 2.564348610599405902e-15
3.4500000000000001776, -0.29600000120186226171, 3.4500000000000001776, 0, 3.4500000000000001776, -0.19308455171118671378, 5.001000000000000334, 1.5, 5.001000000000000334, 2, 2.972999999999999865, -0.68456991651350107553, 2.972999999999999865, 2, 2.972999999999999865, 0.69999999641025356656, 5.001000000000000334, -1, 2.5649999999999999467, -0.69643131428465543387, 3.0790000000000001812, -1.7092250109835085147e-13, 3.0790000000000001812, 0.0017914936707801481282, 3.0790000000000001812, 2.6025312133891151543e-15
3.4980000000000002203, -0.29600000118789421277, 3.4980000000000002203, 0, 3.4980000000000002203, -0.19255663336984557565, 5.1020000000000003126, 1.5, 5.1020000000000003126, 2, 2.972999999999999865, -0.68422953474445180611, 2.972999999999999865, 2, 2.972999999999999865, 0.69999999644646204722, 5.1020000000000003126, -1, 2.5849999999999999645, -0.69723565490627792407, 3.1219999999999998863, -1.7093790625349823048e-13, 3.1219999999999998863, 0.0017958586696020573982, 3.1219999999999998863, 2.6406020199476160713e-15
3.5510000000000001563, -0.29600000116499347591, 3.5510000000000001563, 0, 3.5510000000000001563, -0.19149177166720388055, 5.2000000000000001776, 1.5, 5.2000000000000001776, 2, 3.0160000000000000142, -0.68388726878113903496, 3.0160000000000000142, 2, 3.0160000000000000142, 0.69999999648154787035, 5.2000000000000001776, -1, 2.6070000000000002061, -0.69984574177344316404, 3.1650000000000000355, -1.7095144914052286417e-13, 3.1650000000000000355, 0.001800065772813489633, 3.1650000000000000355, 2.6786191731776834636e-15
3.6000000000000000888, -0.29600000112520075124, 3.6000000000000000888, 0, 3.6000000000000000888, -0.18957917615341551842, 5.2999999999999998224, 1.5, 5.2999999999999998224, 2, 3.0369999999999999218, -0.68354315895929973479, 3.0369999999999999218, 2, 3.0369999999999999218, 0.69999999651605515627, 5.2999999999999998224, -1, 2.6280000000000001137, -0.70256297399962353012, 3.2109999999999998543, -1.7097292698040523722e-13, 3.2109999999999998543, 0.0018078735898189807543, 3.2109999999999998543, 2.7542537861713324688e-15
3.6499999999999999112, -0.2960000011073463666, 3.6499999999999999112, 0, 3.6499999999999999112, -0.19244007341347968421, 5.4000000000000003553, 1.5, 5.4000000000000003553, 2, 3.0790000000000001812, -0.6831972447511027724, 3.0790000000000001812, 2, 3.0790000000000001812, 0.69999999655046307723, 5.4000000000000003553, -1, 2.6480000000000001315, -0.70381163178905692401, 3.2549999999999998934, -1.7098063885618150548e-13, 3.2549999999999998934, 0.0018114218441897961005, 3.2549999999999998934, 2.7920957023250970488e-15
3.7010000000000000675, -0.29600000108434859625, 3.7010000000000000675, 0, 3.7010000000000000675, -0.1951774866814506848, 5.5030000000000001137, 1.5, 5.5030000000000001137, 2, 3.1219999999999998863, -0.68284956478363612042, 3.1219999999999998863, 2, 3.1219999999999998863, 0.69999999658518941015, 5.5030000000000001137, -1, 2.6699999999999999289, -0.70323506687351178268, 3.2749999999999999112, -1.709862716100563117e-13, 3.2749999999999999112, 0.0018147068308275262662, 3.2749999999999999112, 2.8299314378129426529e-15
3.7509999999999998899, -0.29600000104452139915, 3.75, 0, 3.75, -0.19669732268582729162, 5.5999999999999996447, 1.5, 5.5999999999999996447, 2, 3.1650000000000000355, -0.68250015685699705337, 3.1650000000000000355, 2, 3.1650000000000000355, 0.69999999662058787209, 5.5999999999999996447, -1, 2.6909999999999998366, -0.70119924669574618115, 3.3210000000000001741, -1.7099001422957242902e-13, 3.3210000000000001741, 0.001817715121346033828, 3.3210000000000001741, 2.86776912852541447e-15
3.8010000000000001563, -0.29600000100964135585, 3.8010000000000001563, 0, 3.8010000000000001563, -0.19647147028306988226, 5.7010000000000005116, 1.5, 5.7010000000000005116, 2, 3.2080000000000001847, -0.68214905796199643007, 3.2080000000000001847, 2, 3.2080000000000001847, 0.69999999665695455953, 5.7010000000000005116, -1, 2.7120000000000001883, -0.69927729570668639703, 3.3639999999999998792, -1.7099191276453611594e-13, 3.3639999999999998792, 0.0018204378699652303333, 3.3639999999999998792, 2.9054747367518326736e-15
3.8500000000000000888, -0.29600000099286899458, 3.8500000000000000888, 0, 3.8500000000000000888, -0.19477152054287122374, 5.7999999999999998224, 1.5, 5.7999999999999998224, 2, 3.2090000000000000746, -0.68179630429748661058, 3.2090000000000000746, 2, 3.2090000000000000746, 0.69999999669452783735, 5.7999999999999998224, -1, 2.7330000000000000959, -0.69676801382795650053, 3.4050000000000002487, -1.7099202448046647601e-13, 3.4050000000000002487, 0.0018228704734990386783, 3.4050000000000002487, 2.9433048891450035891e-15
3.8999999999999999112, -0.29600000097036710534, 3.8999999999999999112, 0, 3.8999999999999999112, -0.19799132097371374694, 5.9000000000000003553, 1.5, 5.9000000000000003553, 2, 3.2549999999999998934, -0.68144193128731822551, 3.2549999999999998934, 2, 3.2549999999999998934, 0.69999999673349255769, 5.9000000000000003553, -1, 2.7540000000000000036, -0.69699477686414967881, 3.4470000000000000639, -1.7098516316827395699e-13, 3.4470000000000000639, 0.0018268658905587827502, 3.4470000000000000639, 3.0178865685352241814e-15
3.9500000000000001776, -0.29600000094783474047, 3.9500000000000001776, 0, 3.9500000000000001776, -0.19205374682711973122, 6, 1.5, 6, 2, 3.2749999999999999112, -0.68108597359693467954, 3.2749999999999999112, 2, 3.2749999999999999112, 0.6999999967739833906, 6, -1, 2.7749999999999999112, -0.69618301698504847508, 3.4919999999999999929, -1.7097841993397305026e-13, 3.4919999999999999929, 0.0018284374439547549339, 3.4919999999999999929, 3.0546176015921180907e-15
4, -0.29600000089079259169, 4, 0, 4, -0.19222503498792709031, 6.0999999999999996447, 1.5, 6.0999999999999996447, 2, 3.3210000000000001741, -0.68072846514961293796, 3.3210000000000001741, 2, 3.3210000000000001741, 0.69999999681608715552, 6.0999999999999996447, -1, 2.7960000000000002629, -0.69928738760005959563, 3.5129999999999999005, -1.7097096496401322493e-13, 3.5129999999999999005, 0.0018297355821195412408, 3.5129999999999999005, 3.0915072562978987658e-15
4.0510000000000001563, -0.29600000087940625537, 4.0510000000000001563, 0, 4.0510000000000001563, -0.1989547061315599108, 6.2009999999999996234, 1.5, 6.2009999999999996234, 2, 3.3639999999999998792, -0.68036943914235648023, 3.3639999999999998792, 2, 3.3639999999999998792, 0.69999999685984981568, 6.2009999999999996234, -1, 2.8170000000000001705, -0.69543340827545685467, 3.5550000000000001599, -1.7096288609540169099e-13, 3.5550000000000001599, 0.0018307714079910041797, 3.5550000000000001599, 3.1285507333275259276e-15
4.1020000000000003126, -0.29600000085701294594, 4.0999999999999996447, 0, 4.0999999999999996447, -0.19911719655452486677, 6.2990000000000003766, 1.5, 6.2990000000000003766, 2, 3.4050000000000002487, -0.68000892806144885849, 3.4050000000000002487, 2, 3.4050000000000002487, 0.69999999690527525686, 6.2990000000000003766, -1, 2.8380000000000000782, -0.69281620057202419893, 3.5969999999999999751, -1.7095446388630408807e-13, 3.5969999999999999751, 0.0018315580555791446428, 3.5969999999999999751, 3.1658203465028220056e-15
4.152000000000000135, -0.29600000081878657943, 4.152000000000000135, 0, 4.152000000000000135, -0.19565056062120850244, 6.4000000000000003553, 1.5, 6.4000000000000003553, 2, 3.4470000000000000639, -0.67964696369767341189, 3.4470000000000000639, 2, 3.4470000000000000639, 0.69999999695233483532, 6.4000000000000003553, -1, 2.8589999999999999858, -0.69648952278926457016, 3.6400000000000001243, -1.7094578675687438274e-13, 3.6400000000000001243, 0.001832110337217422464, 3.6400000000000001243, 3.2032872729874392541e-15
4.2009999999999996234, -0.2960000008016381301, 4.2000000000000001776, 0, 4.2009999999999996234, -0.19664706745690413436, 6.5, 1.5, 6.5, 2, 3.4470000000000000639, -0.67928357716120990606, 3.4470000000000000639, 2, 3.4470000000000000639, 0.69999999700096871003, 6.5, -1, 2.8799999999999998934, -0.69865311171463972961, 3.6819999999999999396, -1.7093695779631435384e-13, 3.6819999999999999396, 0.0018324444051690794068, 3.6819999999999999396, 3.2408502620267474999e-15
4.25, -0.29600000076512983371, 4.25, 0, 4.25, -0.19550662264951423897, 6.6020000000000003126, 1.5, 6.6020000000000003126, 2, 3.4879999999999999893, -0.67891879889621042921, 3.4879999999999999893, 2, 3.4879999999999999893, 0.69999999705108917336, 6.6020000000000003126, -1, 2.900999999999999801, -0.6969025727973282569, 3.7250000000000000888, -1.7092004841001885823e-13, 3.7250000000000000888, 0.0018325272993059802014, 3.7250000000000000888, 3.3159596001867628391e-15
4.3010000000000001563, -0.29600000073472626516, 4.3019999999999996021, 0, 4.3010000000000001563, -0.1957005535240614047, 6.7000000000000001776, 1.5, 6.7000000000000001776, 2, 3.5129999999999999005, -0.67855265869506220522, 3.5129999999999999005, 2, 3.5129999999999999005, 0.69999999710258686836, 6.7000000000000001776, -1, 2.9220000000000001528, -0.70024362624654812315, 3.7690000000000001279, -1.7091220124105108032e-13, 3.7690000000000001279, 0.0018323123342372815182, 3.7690000000000001279, 3.3536756718978933222e-15
4.3509999999999999787, -0.29600000071813598046, 4.3509999999999999787, 0, 4.3509999999999999787, -0.19818756203392301485, 6.7999999999999998224, 1.5, 6.7999999999999998224, 2, 3.5550000000000001599, -0.67818518571234875925, 3.5550000000000001599, 2, 3.5550000000000001599, 0.69999999715533323119, 6.7999999999999998224, -1, 2.9430000000000000604, -0.70528904637265821265, 3.7850000000000001421, -1.7090477498707521575e-13, 3.7850000000000001421, 0.0018319510322660195658, 3.7850000000000001421, 3.3914119387256130222e-15
4.400999999999999801, -0.29600000069736764896, 4.4000000000000003553, 0, 4.4000000000000003553, -0.19821358606426148219, 6.9000000000000003553, 1.5, 6.9000000000000003553, 2, 3.5969999999999999751, -0.67781640847850810339, 3.5969999999999999751, 2, 3.5969999999999999751, 0.69999999720918282264, 6.9000000000000003553, -1, 2.963999999999999968, -0.70304629652114436489, 3.8300000000000000711, -1.7089788501196350318e-13, 3.8300000000000000711, 0.0018314618299808637075, 3.8300000000000000711, 3.4292194973516332391e-15
4.4509999999999996234, -0.29600000067770071421, 4.4509999999999996234, 0, 4.4509999999999996234, -0.19930086726636764283, 7, 1.5, 7, 2, 3.6400000000000001243, -0.67744635491320148724, 3.6400000000000001243, 2, 3.6400000000000001243, 0.69999999726398021149, 7, -1, 2.9850000000000003197, -0.70599153621939492176, 3.875, -1.7089146573521869122e-13, 3.875, 0.0018308628907479172071, 3.875, 3.4670644177399402982e-15
4.501000000000000334, -0.29600000065841369778, 4.5, 0, 4.501000000000000334, -0.19704519574044854213, 7.1020000000000003126, 1.5, 7.1020000000000003126, 2, 3.6819999999999999396, -0.67707505233839337944, 3.6819999999999999396, 2, 3.6819999999999999396, 0.69999999731955986348, 7.1020000000000003126, -1, 3.0059999999999997833, -0.70441090767702208009, 3.9190000000000000391, -1.708855243359812515e-13, 3.9190000000000000391, 0.0018301719160336768748, 3.9190000000000000391, 3.5050420667721703811e-15
