# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /pos_setpoint/recceipt_time, /pos_setpoint/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/z, /robot_pos/recceipt_time, /robot_pos/position/x, /robot_pos/recceipt_time, /robot_pos/position/y, /robot_pos/recceipt_time, /robot_pos/position/z, /depth/recceipt_time, /depth/data
2.7800000000000002487, -0.06285740947248272259, 2.7800000000000002487, -0.091393153898353118869, 2.7800000000000002487, 0.040314350637620677276, 2.8810000000000002274, 1, 2.8810000000000002274, 2, 3.0369999999999999218, -0.68095996949623316397, 3.0369999999999999218, 1.999999996788653478, 3.0369999999999999218, 0.69999999999744122459, 2.8810000000000002274, -0.5, 4.2249999999999996447, 0.88633575764238980987, 4.2249999999999996447, 2.2142959720737849239, 4.2249999999999996447, -0.46507726441071900458, , 
2.7900000000000000355, 0, 2.7900000000000000355, 0, 2.7900000000000000355, -0.050000000000000002776, 2.900999999999999801, 1, 2.900999999999999801, 2, 3.0689999999999999503, -0.68060192168578714789, 3.0689999999999999503, 1.9999999968313393328, 3.0689999999999999503, 0.69999999999747519741, 2.900999999999999801, -0.5, 4.3700000000000001066, 0.89736656129771474877, 4.3700000000000001066, 2.2123086053238938398, 4.3700000000000001066, -0.46540113313676639839, , 
2.7989999999999999325, 0, 2.7989999999999999325, 0, 2.7989999999999999325, -0.050000000000000002776, 2.9199999999999999289, 1, 2.9199999999999999289, 2, 3.1049999999999999822, -0.68024236786151781597, 3.1049999999999999822, 1.9999999968756889679, 3.1049999999999999822, 0.6999999999975095033, 2.9199999999999999289, -0.5, 4.5190000000000001279, 0.90525679505825240589, 4.5190000000000001279, 2.2095836276073868021, 4.5190000000000001279, -0.46584522390741084363, , 
2.7999999999999998224, 0, 2.7999999999999998224, 0, 2.7999999999999998224, -0.050000000000000002776, 2.9409999999999998366, 1, 2.9409999999999998366, 2, 3.1450000000000000178, -0.67988134026251656472, 3.1450000000000000178, 1.9999999969216961659, 3.1450000000000000178, 0.69999999999754725089, 2.9409999999999998366, -0.5, 4.6500000000000003553, 0.90657263680442312648, 4.6500000000000003553, 2.2067192815581124776, 4.6500000000000003553, -0.46631205653628760022, , 
2.8010000000000001563, 0, 2.8010000000000001563, 0, 2.8010000000000001563, -0.050000000000000002776, 2.9599999999999999645, 1, 2.9599999999999999645, 2, 3.1749999999999998224, -0.67951887043766967533, 3.1749999999999998224, 1.9999999969693191826, 3.1749999999999998224, 0.69999999999758499847, 2.9599999999999999645, -0.5, 4.7990000000000003766, 0.90580296680906391416, 4.7990000000000003766, 2.2036354739897094923, 4.7990000000000003766, -0.4668146301249426755, , 
2.8200000000000002842, 0, 2.8200000000000002842, 0, 2.8200000000000002842, -0.050000000000000002776, 2.9799999999999999822, 1, 2.9799999999999999822, 2, 3.2080000000000001847, -0.67915498926044004513, 3.2080000000000001847, 1.9999999970184882958, 3.2080000000000001847, 0.69999999999762307912, 2.9799999999999999822, -0.5, 4.9470000000000000639, 0.90806554924661286865, 4.9470000000000000639, 2.2007390847581103088, 4.9470000000000000639, -0.46728667851839733594, , 
2.8200000000000002842, 0, 2.8200000000000002842, 0, 2.8200000000000002842, -0.050000000000000002776, 3, 1, 3, 2, 3.2389999999999998792, -0.67878972694333250537, 3.2389999999999998792, 1.9999999970691086926, 3.2389999999999998792, 0.69999999999766460146, 3, -0.5, 5.0780000000000002913, 0.90588704639803763197, 5.0780000000000002913, 2.1981237050158131119, 5.0780000000000002913, -0.4677129208383037362, , 
2.8399999999999998579, 0, 2.8399999999999998579, 0, 2.8399999999999998579, -0.050000000000000002776, 3.0190000000000001279, 1, 3.0190000000000001279, 2, 3.2749999999999999112, -0.67842311305204838767, 3.2749999999999999112, 1.9999999971210629113, 3.2749999999999999112, 0.6999999999977061238, 3.0190000000000001279, -0.5, 5.2220000000000004192, 0.90757246323989915204, 5.2220000000000004192, 2.1944582488883614957, 5.2220000000000004192, -0.46831026101001876905, , 
2.8410000000000001918, 0, 2.8410000000000001918, 0, 2.8410000000000001918, -0.050000000000000002776, 3.0419999999999998153, 1, 3.0419999999999998153, 2, 3.3109999999999999432, -0.6780551765193398861, 3.3109999999999999432, 1.9999999971742155047, 3.3109999999999999432, 0.69999999999774764614, 3.0419999999999998153, -0.5, 5.3669999999999999929, 0.91006963951272124014, 5.3669999999999999929, 2.1919175150499210503, 5.3669999999999999929, -0.46872431015884746808, , 
2.8589999999999999858, 0, 2.8589999999999999858, 0, 2.8589999999999999858, -0.050000000000000002776, 3.0590000000000001634, 1, 3.0590000000000001634, 2, 3.3450000000000001954, -0.67768594565856532519, 3.3450000000000001954, 1.9999999972284183691, 3.3450000000000001954, 0.69999999999778983462, 3.0590000000000001634, -0.5, 5.5149999999999996803, 0.9125950551007048217, 5.5149999999999996803, 2.1902671764673500299, 5.5149999999999996803, -0.46899326360337761921, , 
2.8620000000000000995, 0, 2.8620000000000000995, 0, 2.8610000000000002096, -0.050000000000000002776, 3.0800000000000000711, 1, 3.0800000000000000711, 2, 3.3769999999999997797, -0.6773154481769553259, 3.3769999999999997797, 1.9999999972835100781, 3.3769999999999997797, 0.69999999999783513172, 3.0800000000000000711, -0.5, 5.6589999999999998082, 0.91507520720740498366, 5.6589999999999998082, 2.187803788781946146, 5.6589999999999998082, -0.46939471408743344005, , 
2.8810000000000002274, 0, 2.8810000000000002274, 0, 2.8810000000000002274, -0.050000000000000002776, 3.1009999999999999787, 1, 3.1009999999999999787, 2, 3.4119999999999999218, -0.676943711188592534, 3.4119999999999999218, 1.9999999973393245423, 3.4119999999999999218, 0.69999999999788042881, 3.1009999999999999787, -0.5, 5.8120000000000002771, 0.92127873668045756617, 5.8120000000000002771, 2.1847196778346718027, 5.8120000000000002771, -0.4698973192851235714, , 
2.8830000000000000071, 0, 2.8830000000000000071, 0, 2.8830000000000000071, -0.050000000000000002776, 3.1169999999999999929, 1, 3.1169999999999999929, 2, 3.4470000000000000639, -0.67657076122711623523, 3.4470000000000000639, 1.9999999973956905652, 3.4470000000000000639, 0.69999999999792572591, 3.1169999999999999929, -0.5, 5.9409999999999998366, 0.92260595785908383615, 5.9409999999999998366, 2.1837933446374431234, 5.9409999999999998366, -0.47004829023861843806, , 
2.900999999999999801, 0, 2.900999999999999801, 0, 2.900999999999999801, -0.050000000000000002776, 3.1480000000000001315, 1, 3.1480000000000001315, 2, 3.4799999999999999822, -0.67619662425815252327, 3.4799999999999999822, 1.9999999974524331758, 3.4799999999999999822, 0.69999999999797102301, 3.1480000000000001315, -0.5, 6.0929999999999999716, 0.9209161744919472925, 6.0929999999999999716, 2.1846856700246060079, 6.0929999999999999716, -0.46990288520379103199, , 
2.9039999999999999147, 0, 2.9039999999999999147, 0, 2.9039999999999999147, -0.050000000000000002776, 3.1600000000000001421, 1, 3.1600000000000001421, 2, 3.5190000000000001279, -0.67582132569147901346, 3.5190000000000001279, 1.9999999975093794014, 3.5190000000000001279, 0.69999999999801632011, 3.1600000000000001421, -0.5, 6.224000000000000199, 0.92273057873675656815, 6.224000000000000199, 2.1854322816677478336, 6.224000000000000199, -0.46978122225245361188, , 
2.9199999999999999289, 0, 2.9199999999999999289, 0, 2.9199999999999999289, -0.050000000000000002776, 3.1779999999999999361, 1, 3.1779999999999999361, 2, 3.5480000000000000426, -0.67544489039292809895, 3.5480000000000000426, 1.9999999975663584895, 3.5480000000000000426, 0.69999999999806161721, 3.1779999999999999361, -0.5, 6.3730000000000002203, 0.92856233974792179442, 6.3730000000000002203, 2.1864642712778241673, 6.3730000000000002203, -0.46961304628291689056, , 
2.9249999999999998224, 0, 2.9249999999999998224, 0, 2.9249999999999998224, -0.050000000000000002776, 3.2000000000000001776, 1, 3.2000000000000001776, 2, 3.5819999999999998508, -0.67506734269603441145, 3.5819999999999998508, 1.9999999976232063492, 3.5819999999999998508, 0.69999999999810691431, 3.2000000000000001776, -0.5, 6.5090000000000003411, 0.92882886079952808878, 6.5090000000000003411, 2.1874360031811161953, 6.5090000000000003411, -0.46945469393450128814, , 
2.9350000000000000533, -0.064799850281092238879, 2.9350000000000000533, -0.092041931001704990756, 2.9350000000000000533, 0.039391345268963970372, 3.2189999999999998614, 1, 3.2189999999999998614, 2, 3.616000000000000103, -0.67468870641343514638, 3.616000000000000103, 1.9999999976797635526, 3.616000000000000103, 0.69999999999815221141, 3.2189999999999998614, -0.5, 6.650999999999999801, 0.93350641215388496796, 6.650999999999999801, 2.1889255506593374712, 6.650999999999999801, -0.46921195108028546095, , 
2.9409999999999998366, -0.065219070344943008699, 2.9409999999999998366, -0.092099356749328425975, 2.9409999999999998366, 0.039401877562279655209, 3.2389999999999998792, 1, 3.2389999999999998792, 2, 3.6499999999999999112, -0.67430900484802125394, 3.6499999999999999112, 1.9999999977358804415, 3.6499999999999999112, 0.69999999999819750851, 3.2389999999999998792, -0.5, 6.7960000000000002629, 0.93374822484877817441, 6.7960000000000002629, 2.1908929518877284792, 6.7960000000000002629, -0.4688913384322175304, , 
2.9470000000000000639, -0.065638290408793792396, 2.9470000000000000639, -0.09215678249695188895, 2.9470000000000000639, 0.039677892489672531018, 3.258999999999999897, 1, 3.258999999999999897, 2, 3.6840000000000001634, -0.6739282608038565936, 3.6840000000000001634, 1.9999999977914146854, 3.6840000000000001634, 0.69999999999824280561, 3.258999999999999897, -0.5, 6.9420000000000001705, 0.92735532323052605186, 6.9420000000000001705, 2.1921898824022312269, 6.9420000000000001705, -0.46867999168763441187, , 
2.9599999999999999645, -0.066323714837043121206, 2.9599999999999999645, -0.092810211046885970898, 2.9599999999999999645, 0.039670656665500292348, 3.2789999999999999147, 1, 3.2789999999999999147, 2, 3.7179999999999999716, -0.67354649659685417173, 3.7179999999999999716, 1.9999999978462363881, 3.7179999999999999716, 0.69999999999828765862, 3.2789999999999999147, -0.5, 7.0849999999999999645, 0.92069443650959292835, 7.0849999999999999645, 2.1923461596893436543, 7.0849999999999999645, -0.46865452712747612818, , 
2.9599999999999999645, -0.066282444393017572737, 2.9599999999999999645, -0.092769279776604277044, 2.9599999999999999645, 0.039881543190915816344, 3.2999999999999998224, 1, 3.2999999999999998224, 2, 3.7519999999999997797, -0.67316373406523033474, 3.7519999999999997797, 1.9999999979002247574, 3.7519999999999997797, 0.69999999999832918096, 3.2999999999999998224, -0.5, 7.2259999999999999787, 0.91271124113075152717, 7.2259999999999999787, 2.1929316083186480846, 7.2259999999999999787, -0.46855912552671624693, , 
2.9670000000000000817, -0.066545818097943770786, 2.9670000000000000817, -0.092846618777468289951, 2.9670000000000000817, 0.039851847709610144221, 3.3199999999999998401, 1, 3.3199999999999998401, 2, 3.786000000000000032, -0.67277999457973236552, 3.786000000000000032, 1.9999999979532721017, 3.786000000000000032, 0.6999999999983707033, 3.3199999999999998401, -0.5, 7.3689999999999997726, 0.89856026576165592967, 7.3689999999999997726, 2.1949226513173658581, 7.3689999999999997726, -0.46823466356253345966, , 
2.9799999999999999822, -0.066643081671347872974, 2.9799999999999999822, -0.092904990822708213849, 2.9799999999999999822, 0.03984119970258849508, 3.3399999999999998579, 1, 3.3399999999999998579, 2, 3.8200000000000002842, -0.67239529905364558982, 3.8200000000000002842, 1.9999999980052816095, 3.8200000000000002842, 0.69999999999841222564, 3.3399999999999998579, -0.5, 7.5099999999999997868, 0.88619923959229351951, 7.5099999999999997868, 2.194738641513754196, 7.5099999999999997868, -0.46826465252724885913, , 
2.9900000000000002132, -0.066655935100087340683, 2.9889999999999998792, -0.092848144958134121163, 2.9900000000000002132, 0.039709519794868058939, 3.3599999999999998757, 1, 3.3599999999999998757, 2, 3.8549999999999999822, -0.6720096679525889849, 3.8549999999999999822, 1.9999999980561697921, 3.8549999999999999822, 0.69999999999845374798, 3.3599999999999998757, -0.5, 7.6550000000000002487, 0.88069045659509659352, 7.6550000000000002487, 2.1929119236089267275, 7.6550000000000002487, -0.46856233558704701858, , 
3, -0.066753198673491442872, 3, -0.092906517003374045061, 3, 0.03967541241759145465, 3.3799999999999998934, 1, 3.3799999999999998934, 2, 3.8890000000000002345, -0.67162312130409629329, 3.8890000000000002345, 1.9999999981058642629, 3.8890000000000002345, 0.6999999999984931609, 3.3799999999999998934, -0.5, 7.7999999999999998224, 0.87913874767226829476, 7.7999999999999998224, 2.1912550871268945407, 7.7999999999999998224, -0.46883233125004292186, , 
3.0099999999999997868, -0.066850462246895531182, 3.0099999999999997868, -0.092964889048613968958, 3.0099999999999997868, 0.038293936690421484514, 3.3999999999999999112, 1, 3.3999999999999999112, 2, 3.9230000000000000426, -0.67123567870699674121, 3.9230000000000000426, 1.9999999981543050698, 3.9230000000000000426, 0.69999999999853090848, 3.3999999999999999112, -0.5, 7.9409999999999998366, 0.87668797902583750492, 7.9409999999999998366, 2.1895113172498383847, 7.9409999999999998366, -0.46911649296073165694, , 
3.0209999999999999076, -0.066947725820299619492, 3.0209999999999999076, -0.093023261093853892856, 3.0209999999999999076, 0.038195266726019791448, 3.4190000000000000391, 1, 3.4190000000000000391, 2, 3.9550000000000000711, -0.67084735934059092077, 3.9550000000000000711, 1.9999999982014451394, 3.9550000000000000711, 0.69999999999856865607, 3.4190000000000000391, -0.5, 8.0860000000000002984, 0.87727071760379549126, 8.0860000000000002984, 2.1879174623820949463, 8.0860000000000002984, -0.46937621402548423966, , 
3.0299999999999998046, -0.067044989393703721681, 3.0299999999999998046, -0.093081633139093816753, 3.0299999999999998046, 0.037532498397134281265, 3.4399999999999999467, 1, 3.4399999999999999467, 2, 3.991000000000000103, -0.67045818197363127311, 3.991000000000000103, 1.9999999982472476123, 3.991000000000000103, 0.69999999999860640365, 3.4399999999999999467, -0.5, 8.2279999999999997584, 0.8761048090019638579, 8.2279999999999997584, 2.1866632745922700565, 8.2279999999999997584, -0.46958059133007701291, , 
3.0419999999999998153, -0.067142252967107809991, 3.0419999999999998153, -0.093140005184333740651, 3.0419999999999998153, 0.037374007191490796198, 3.4609999999999998543, 1, 3.4609999999999998543, 2, 4.0240000000000000213, -0.67006816497311105785, 4.0240000000000000213, 1.9999999982916865093, 4.0240000000000000213, 0.69999999999864059852, 3.4609999999999998543, -0.5, 8.3729999999999993321, 0.87849056756752486042, 8.3729999999999993321, 2.1848146267687122979, 8.3729999999999993321, -0.46988184473284050346, , 
3.0510000000000001563, -0.067239516540511898302, 3.0510000000000001563, -0.093198377229573664549, 3.0510000000000001563, 0.037646392815406770627, 3.4809999999999998721, 1, 3.4809999999999998721, 2, 4.0570000000000003837, -0.66967732631286247535, 4.0570000000000003837, 1.9999999983347471755, 4.0570000000000003837, 0.69999999999867457134, 3.4809999999999998721, -0.5, 8.5190000000000001279, 0.88273469102047608104, 8.5190000000000001279, 2.1834227857310257725, 8.5190000000000001279, -0.47010866083419844408, , 
3.0590000000000001634, -0.06733678011391600049, 3.0590000000000001634, -0.093256749274813588446, 3.0590000000000001634, 0.037459306422157015448, 3.4990000000000001101, 1, 3.4990000000000001101, 2, 4.0919999999999996376, -0.66928568358197348953, 4.0919999999999996376, 1.9999999983764231715, 4.0919999999999996376, 0.69999999999870854417, 3.4990000000000001101, -0.5, 8.6570000000000000284, 0.88551745612840060407, 8.6570000000000000284, 2.1837668970147374736, 8.6570000000000000284, -0.47005257885983448007, , 
3.0720000000000000639, -0.0674340436873200888, 3.0720000000000000639, -0.093315121320053512344, 3.0720000000000000639, 0.038395448990871078321, 3.5209999999999999076, 1, 3.5209999999999999076, 2, 4.1280000000000001137, -0.66889325399302379527, 4.1280000000000001137, 1.9999999984167184941, 4.1280000000000001137, 0.69999999999874062961, 3.5209999999999999076, -0.5, 8.8179999999999996163, 0.8886102882794351121, 8.8179999999999996163, 2.1847363734170723859, 8.8179999999999996163, -0.46989459634557023682, , 
3.0779999999999998472, -0.067531307260724177111, 3.0779999999999998472, -0.093373493365293436241, 3.0779999999999998472, 0.038276886050149866447, 3.5409999999999999254, 1, 3.5409999999999999254, 2, 4.1600000000000001421, -0.66850005439014159592, 4.1600000000000001421, 1.9999999984556444677, 4.1600000000000001421, 0.69999999999877082768, 3.5409999999999999254, -0.5, 8.9440000000000008384, 0.8951988505097868698, 8.9440000000000008384, 2.1849129909843001407, 8.9440000000000008384, -0.46986580441089231819, , 
3.0800000000000000711, -0.067628570834128279299, 3.0800000000000000711, -0.093431865410533360139, 3.0800000000000000711, 0.03812544187494119885, 3.5590000000000001634, 1, 3.5590000000000001634, 2, 4.1950000000000002842, -0.66810610125689029459, 4.1950000000000002842, 1.9999999984932208541, 4.1950000000000002842, 0.69999999999880102575, 3.5590000000000001634, -0.5, 9.0980000000000007532, 0.90075736920568616473, 9.0980000000000007532, 2.1861799505491679163, 9.0980000000000007532, -0.46965932669556331724, , 
3.0920000000000000817, -0.067725834407532367609, 3.0920000000000000817, -0.093490237455773284037, 3.0920000000000000817, 0.038254067011378539709, 3.5800000000000000711, 1, 3.5800000000000000711, 2, 4.2270000000000003126, -0.66771141072398654259, 4.2270000000000003126, 1.9999999985294723004, 4.2270000000000003126, 0.69999999999883122381, 3.5800000000000000711, -0.5, 9.2349999999999994316, 0.90195009559669148125, 9.2349999999999994316, 2.1882746907565540084, 9.2349999999999994316, -0.46931794484581595972, , 
3.1030000000000002025, -0.06782309798093645592, 3.1030000000000002025, -0.093548609501013207934, 3.1030000000000002025, 0.03798644466897153904, 3.6000000000000000888, 1, 3.6000000000000000888, 2, 4.2629999999999999005, -0.66731599857685253152, 4.2629999999999999005, 1.9999999985644318912, 4.2629999999999999005, 0.69999999999885775814, 3.6000000000000000888, -0.5, 9.3979999999999996874, 0.89963482043523290699, 9.3979999999999996874, 2.189691536619680079, 9.3979999999999996874, -0.46908704578439247568, , 
3.1089999999999999858, -0.067808091019175065206, 3.1089999999999999858, -0.094126817790763261939, 3.1089999999999999858, 0.0379629448628404087, 3.6200000000000001066, 1, 3.6200000000000001066, 2, 4.2940000000000004832, -0.66691988026300408343, 4.2940000000000004832, 1.9999999985981353756, 4.2940000000000004832, 0.69999999999888418145, 3.6200000000000001066, -0.5, 9.5109999999999992326, 0.89537164423566650839, 9.5109999999999992326, 2.1900603437969814458, 9.5109999999999992326, -0.46902695069072392053, , 
3.1139999999999998792, -0.067827474055439901379, 3.1139999999999998792, -0.094181784354516587254, 3.1139999999999998792, 0.037861354614180858791, 3.6400000000000001243, 1, 3.6400000000000001243, 2, 4.3300000000000000711, -0.66652307089928597428, 4.3300000000000000711, 1.9999999986306244981, 4.3300000000000000711, 0.69999999999891060476, 3.6400000000000001243, -0.5, 9.6539999999999999147, 0.89178819557438382404, 9.6539999999999999147, 2.1898525280627598733, 9.6539999999999999147, -0.46906083759984151804, , 
3.1169999999999999929, -0.06784685709170475143, 3.1169999999999999929, -0.094236750918269926447, 3.1169999999999999929, 0.037788103590282992594, 3.6539999999999999147, 1, 3.6539999999999999147, 2, 4.3639999999999998792, -0.66612558527894660809, 4.3639999999999998792, 1.9999999986619432235, 4.3639999999999998792, 0.69999999999893680602, 3.6539999999999999147, -0.5, 9.7970000000000005969, 0.89024060555398942807, 9.7970000000000005969, 2.1877012284587085134, 9.7970000000000005969, -0.46941142583564238189, , 
3.1390000000000002345, -0.067845137591803425514, 3.1390000000000002345, -0.094262913004569764963, 3.1390000000000002345, 0.038505151728325179294, 3.6800000000000001599, 1, 3.6800000000000001599, 2, 4.3979999999999996874, -0.66572743787856580866, 4.3979999999999996874, 1.9999999986921399575, 4.3979999999999996874, 0.69999999999895945457, 3.6800000000000001599, -0.5, 9.9399999999999995026, 0.88565411127862814222, 9.9399999999999995026, 2.1860512034955843497, 9.9399999999999995026, -0.46968032320965202864, , 
3.1490000000000000213, -0.067850296091507361629, 3.1480000000000001315, -0.094184426745670263292, 3.1490000000000000213, 0.038507854968490892733, 3.7019999999999999574, 1, 3.7019999999999999574, 2, 4.4329999999999998295, -0.66532864286483095473, 4.4329999999999998295, 1.9999999987212642161, 4.4329999999999998295, 0.69999999999898210312, 3.7019999999999999574, -0.5, 10.085000000000000853, 0.88703702473584378208, 10.085000000000000853, 2.182493945890557896, 10.085000000000000853, -0.47026002450766402063, , 
3.1570000000000000284, -0.067848576591606049591, 3.1560000000000001386, -0.094210588831970101809, 3.1570000000000000284, 0.03806196734350120181, 3.7200000000000001954, 1, 3.7200000000000001954, 2, 4.4690000000000003055, -0.66492921410117034053, 4.4690000000000003055, 1.9999999987493670695, 4.4690000000000003055, 0.69999999999900475167, 3.7200000000000001954, -0.5, 10.239000000000000767, 0.88858853856349506728, 10.239000000000000767, 2.1771775055556044087, 10.239000000000000767, -0.47112640515414055953, , 
3.1600000000000001421, -0.067846857091704737552, 3.1600000000000001421, -0.094236750918269926447, 3.1600000000000001421, 0.038044611758119573075, 3.7400000000000002132, 1, 3.7400000000000002132, 2, 4.5019999999999997797, -0.66452916515424342858, 4.5019999999999997797, 1.9999999987765006981, 4.5019999999999997797, 0.69999999999902740022, 3.7400000000000002132, -0.5, 10.384999999999999787, 0.89396005530083744173, 10.384999999999999787, 2.1700873735058578973, 10.384999999999999787, -0.47228182062936469032, , 
3.1770000000000000462, -0.067845137591803425514, 3.1770000000000000462, -0.094262913004569764963, 3.1770000000000000462, 0.036968736203028859655, 3.7620000000000000107, 1, 3.7620000000000000107, 2, 4.5339999999999998082, -0.66412850930029354579, 4.5339999999999998082, 1.9999999988027179487, 4.5339999999999998082, 0.6999999999990487165, 3.7620000000000000107, -0.5, 10.518000000000000682, 0.89639708503917503446, 10.518000000000000682, 2.1627546799323407178, 10.518000000000000682, -0.47347678252845093461, , 
