# /depth/recceipt_time, /depth/data, /depth_setpoint/recceipt_time, /depth_setpoint/data, /vertical_thrust/recceipt_time, /vertical_thrust/data
1606303504.1032834053, -0.23300000000000031797, 1606303503.1092185974, -0.2999999999999999889, 1606303502.8223180771, -0.044797999999999824072
1606303504.1474740505, -0.23280000000000028448, 1606303503.1299126148, -0.2999999999999999889, 1606303502.8310191631, -0.045013999999999831925
1606303504.1949152946, -0.2336000000000003074, 1606303503.150308609, -0.2999999999999999889, 1606303502.8508703709, -0.045229999999999839777
1606303504.2385263443, -0.2336000000000003074, 1606303503.170289278, -0.2999999999999999889, 1606303502.8667879105, -0.0446059999999998541
1606303504.2798445225, -0.23400000000000026334, 1606303503.1902778149, -0.2999999999999999889, 1606303502.870623827, -0.045019999999999879559
1606303504.3235249519, -0.23500000000000026423, 1606303503.2095692158, -0.2999999999999999889, 1606303502.8936343193, -0.045193999999999887041
1606303504.3693480492, -0.23520000000000029772, 1606303503.229404211, -0.2999999999999999889, 1606303502.9113950729, -0.044408000000000051599
1606303504.4229552746, -0.23560000000000055898, 1606303503.2495846748, -0.2999999999999999889, 1606303502.9120628834, -0.0449200000000004665
1606303504.4563996792, -0.23680000000000056559, 1606303503.2700448036, -0.2999999999999999889, 1606303502.9308011532, -0.04505200000000048749
1606303504.5006041527, -0.23780000000000059424, 1606303503.290102005, -0.2999999999999999889, 1606303502.9520952702, -0.0442240000000005129
1606303504.5439689159, -0.23760000000000031095, 1606303503.3100755215, -0.2999999999999999889, 1606303502.9549040794, -0.045398000000000528209
1606303504.5877549648, -0.23860000000000028408, 1606303503.3305852413, -0.2999999999999999889, 1606303502.970859766, -0.045512000000000558952
1606303504.6330401897, -0.23860000000000028408, 1606303503.3502147198, -0.2999999999999999889, 1606303502.9912726879, -0.045626000000000575818
1606303504.676851511, -0.23940000000000027924, 1606303503.3705496788, -0.2999999999999999889, 1606303502.9998450279, -0.045396000000000560903
1606303504.7200639248, -0.23920000000000057883, 1606303503.3906321526, -0.2999999999999999889, 1606303503.0104165077, -0.04547400000000057646
1606303504.76587677, -0.24060000000000059117, 1606303503.4109287262, -0.2999999999999999889, 1606303503.0307865143, -0.045552000000000598956
1606303504.8084893227, -0.24100000000000054712, 1606303503.4310150146, -0.2999999999999999889, 1606303503.0440528393, -0.045374000000000302979
1606303504.8519132137, -0.24220000000000027618, 1606303503.4508700371, -0.2999999999999999889, 1606303503.0499858856, -0.045578000000000451486
1606303504.8978612423, -0.24220000000000027618, 1606303503.4710698128, -0.2999999999999999889, 1606303503.0706670284, -0.045662000000000452227
1606303504.940151453, -0.24299999999999996603, 1606303503.4910037518, -0.2999999999999999889, 1606303503.0883016586, -0.044838000000000509393
1606303504.9851207733, -0.24280000000000029337, 1606303503.5104546547, -0.2999999999999999889, 1606303503.0899801254, -0.045486000000000526011
1606303505.0296730995, -0.24380000000000029425, 1606303503.5301113129, -0.2999999999999999889, 1606303503.1103599072, -0.04553400000000054626
1606303505.0737812519, -0.24420000000000027796, 1606303503.5494010448, -0.2999999999999999889, 1606303503.1303942204, -0.045582000000000552631
1606303505.1174304485, -0.24520000000000025109, 1606303503.5697090626, -0.2999999999999999889, 1606303503.1324269772, -0.045202000000000325253
1606303505.1628665924, -0.246000000000000274, 1606303503.5906627178, -0.2999999999999999889, 1606303503.1510694027, -0.045262000000000329747
1606303505.2061851025, -0.24660000000000001363, 1606303503.6100232601, -0.2999999999999999889, 1606303503.1702573299, -0.045322000000000327302
1606303505.2504451275, -0.24699999999999996958, 1606303503.631197691, -0.2999999999999999889, 1606303503.1761410236, -0.045690000000000355329
1606303505.2947573662, -0.24679999999999974181, 1606303503.6507732868, -0.2999999999999999889, 1606303503.1899833679, -0.045732000000000341822
1606303505.3466331959, -0.24739999999999970348, 1606303503.6707546711, -0.2999999999999999889, 1606303503.2105009556, -0.045774000000000342192
1606303505.3834805489, -0.24839999999999973213, 1606303503.6909258366, -0.2999999999999999889, 1606303503.2212109566, -0.04558600000000050112
1606303505.4276404381, -0.24839999999999973213, 1606303503.7109060287, -0.2999999999999999889, 1606303503.2300028801, -0.045628000000000480674
1606303505.4717109203, -0.24959999999999968323, 1606303503.7308895588, -0.2999999999999999889, 1606303503.2501962185, -0.045670000000000481044
1606303505.5167913437, -0.24939999999999998281, 1606303503.7511842251, -0.2999999999999999889, 1606303503.2661106586, -0.0461140000000005712
1606303505.5599503517, -0.24959999999999968323, 1606303503.7710626125, -0.2999999999999999889, 1606303503.2700080872, -0.046402000000000193092
1606303505.604398489, -0.25, 1606303503.7900812626, -0.2999999999999999889, 1606303503.2903862, -0.046450000000000178646
1606303505.648545742, -0.25079999999999974536, 1606303503.8105361462, -0.2999999999999999889, 1606303503.3100249767, -0.046095999999999935637
1606303505.692792654, -0.25100000000000000089, 1606303503.8308107853, -0.2999999999999999889, 1606303503.3107595444, -0.045897999999999931908
1606303505.7370631695, -0.2535999999999999921, 1606303503.8503415585, -0.2999999999999999889, 1606303503.3303489685, -0.045939999999999897584
1606303505.7817759514, -0.25520000000000059304, 1606303503.8704547882, -0.2999999999999999889, 1606303503.3503906727, -0.045741999999999685689
1606303505.8248333931, -0.25580000000000036042, 1606303503.8902013302, -0.2999999999999999889, 1606303503.3534059525, -0.046319999999999722506
1606303505.87322402, -0.25700000000000056133, 1606303503.910838604, -0.2999999999999999889, 1606303503.3709323406, -0.046337999999999691936
1606303505.9143865108, -0.25800000000000056222, 1606303503.9302811623, -0.2999999999999999889, 1606303503.3907768726, -0.046355999999999661365
1606303505.9579379559, -0.25860000000000027409, 1606303503.9507288933, -0.2999999999999999889, 1606303503.3992254734, -0.045825999999999623979
1606303506.0029847622, -0.25880000000000003002, 1606303503.9707994461, -0.2999999999999999889, 1606303503.4108791351, -0.045843999999999628103
1606303506.0470526218, -0.26059999999999972076, 1606303503.9909179211, -0.2999999999999999889, 1606303503.43110466, -0.04586199999999961141
1606303506.0906646252, -0.26100000000000000977, 1606303504.0110731125, -0.2999999999999999889, 1606303503.4418032169, -0.046479999999999410676
1606303506.1385085583, -0.26159999999999972164, 1606303504.0307388306, -0.2999999999999999889, 1606303503.4508411884, -0.046509999999999399045
1606303506.1788983345, -0.26259999999999977804, 1606303504.0502226353, -0.2999999999999999889, 1606303503.4710152149, -0.046539999999999394353
1606303506.2293875217, -0.263400000000000023, 1606303504.0707199574, -0.2999999999999999889, 1606303503.4852409363, -0.045995999999999419294
1606303506.2684509754, -0.26420000000000032347, 1606303504.0894925594, -0.2999999999999999889, 1606303503.4905469418, -0.045761999999999761202
1606303506.3133370876, -0.26620000000000032525, 1606303504.109416008, -0.2999999999999999889, 1606303503.5110652447, -0.045767999999999774141
1606303506.3556544781, -0.26820000000000032703, 1606303504.1302518845, -0.2999999999999999889, 1606303503.5300278664, -0.046134000000000133235
1606303506.401270628, -0.26880000000000087157, 1606303504.1504416466, -0.2999999999999999889, 1606303503.5308451653, -0.04639800000000013358
1606303506.445384264, -0.2702000000000003288, 1606303504.1707737446, -0.2999999999999999889, 1606303503.5502886772, -0.046422000000000157582
1606303506.489708662, -0.27100000000000062927, 1606303504.1897149086, -0.2999999999999999889, 1606303503.5702695847, -0.04608600000000034197
1606303506.5323135853, -0.27120000000000032969, 1606303504.2098073959, -0.2999999999999999889, 1606303503.5726809502, -0.046144000000000295891
1606303506.5764458179, -0.27020000000000027329, 1606303504.2303094864, -0.2999999999999999889, 1606303503.5906105042, -0.046162000000000300015
1606303506.6220281124, -0.26979999999999992877, 1606303504.250297308, -0.2999999999999999889, 1606303503.6109335423, -0.046180000000000318017
1606303506.6660330296, -0.26980000000000003979, 1606303504.2704916, -0.2999999999999999889, 1606303503.6169395447, -0.04661000000000021376
1606303506.7094790936, -0.27019999999999944063, 1606303504.2903325558, -0.2999999999999999889, 1606303503.6312496662, -0.046652000000000207192
1606303506.7536246777, -0.2721999999999994424, 1606303504.3105940819, -0.2999999999999999889, 1606303503.651402235, -0.046694000000000200623
1606303506.7976922989, -0.27439999999999942215, 1606303504.3308389187, -0.2999999999999999889, 1606303503.6624381542, -0.046574000000000212451
1606303506.842082262, -0.27699999999999941336, 1606303504.3510262966, -0.2999999999999999889, 1606303503.6701574326, -0.046622000000000204945
1606303506.8866548538, -0.28019999999999967155, 1606303504.3709657192, -0.2999999999999999889, 1606303503.6915392876, -0.046670000000000211315
1606303506.930441618, -0.2808000000000002716, 1606303504.3905317783, -0.2999999999999999889, 1606303503.7061328888, -0.046692000000000163928
1606303506.9746613503, -0.28220000000000028395, 1606303504.4104812145, -0.2999999999999999889, 1606303503.7101221085, -0.046973999999999793697
1606303507.0192484856, -0.28360000000000024079, 1606303504.4303197861, -0.2999999999999999889, 1606303503.7314505577, -0.047015999999999794068
1606303507.0627653599, -0.28540000000000054214, 1606303504.451086998, -0.2999999999999999889, 1606303503.7512538433, -0.046937999999999605039
1606303507.1068429947, -0.28540000000000054214, 1606303504.4704627991, -0.2999999999999999889, 1606303503.7520697117, -0.047161999999999780486
1606303507.1507337093, -0.28800000000000031131, 1606303504.4905018806, -0.2999999999999999889, 1606303503.7710061073, -0.047185999999999769794
1606303507.1950144768, -0.28840000000000054481, 1606303504.5096995831, -0.2999999999999999889, 1606303503.7912862301, -0.047209999999999752163
1606303507.2407493591, -0.28920000000000090079, 1606303504.5308282375, -0.2999999999999999889, 1606303503.7941401005, -0.047541999999999806636
1606303507.2853779793, -0.29020000000000090168, 1606303504.550501585, -0.2999999999999999889, 1606303503.8110001087, -0.04755399999999980476
1606303507.3279185295, -0.29160000000000119158, 1606303504.5710251331, -0.2999999999999999889, 1606303503.8310232162, -0.047565999999999802883
1606303507.3717944622, -0.29160000000000119158, 1606303504.5898599625, -0.2999999999999999889, 1606303503.8385295868, -0.047191999999999949267
1606303507.4171323776, -0.29340000000000088232, 1606303504.6104273796, -0.2999999999999999889, 1606303503.8510115147, -0.047185999999999964083
1606303507.4606893063, -0.29560000000000064002, 1606303504.6301972866, -0.2999999999999999889, 1606303503.8706045151, -0.047179999999999978899
1606303507.5052807331, -0.29760000000000058629, 1606303504.6509194374, -0.2999999999999999889, 1606303503.8831541538, -0.046855999999999786709
1606303507.5488264561, -0.29960000000000053255, 1606303504.6709172726, -0.2999999999999999889, 1606303503.8911631107, -0.046579999999999815996
1606303507.5929541588, -0.30120000000000057838, 1606303504.6908164024, -0.2999999999999999889, 1606303503.9109046459, -0.046543999999999807748
1606303507.6366176605, -0.30260000000000053522, 1606303504.7101387978, -0.2999999999999999889, 1606303503.9261822701, -0.046173999999999854049
1606303507.681442976, -0.30320000000000052465, 1606303504.7301468849, -0.2999999999999999889, 1606303503.9305422306, -0.045886000000000211341
1606303507.7256567478, -0.3025999999999999801, 1606303504.7503817081, -0.2999999999999999889, 1606303503.9504709244, -0.045838000000000232725
1606303507.7704100609, -0.30359999999999998099, 1606303504.7701747417, -0.2999999999999999889, 1606303503.971590519, -0.045962000000000405309
1606303507.8135375977, -0.3061999999999999722, 1606303504.7907493114, -0.2999999999999999889, 1606303503.972219944, -0.045812000000000220601
1606303507.8588297367, -0.30739999999999972902, 1606303504.810659647, -0.2999999999999999889, 1606303503.990940094, -0.045782000000000232232
1606303507.9015033245, -0.30860000000000004095, 1606303504.8308041096, -0.2999999999999999889, 1606303504.0114512444, -0.045752000000000250801
1606303507.9470558167, -0.31100000000000027622, 1606303504.850792408, -0.2999999999999999889, 1606303504.021348238, -0.045706000000000211736
1606303507.9914860725, -0.31239999999999967795, 1606303504.8707938194, -0.2999999999999999889, 1606303504.0309865475, -0.045712000000000210798
1606303508.0354475975, -0.31359999999999998987, 1606303504.8906495571, -0.2999999999999999889, 1606303504.0504150391, -0.045718000000000216798
1606303508.0794014931, -0.31500000000000027978, 1606303504.9107482433, -0.2999999999999999889, 1606303504.0593810081, -0.046058000000000064167
1606303508.1231675148, -0.31619999999999998108, 1606303504.9301970005, -0.2999999999999999889, 1606303504.0707519054, -0.046070000000000055351
1606303508.169547081, -0.31759999999999999343, 1606303504.9509379864, -0.2999999999999999889, 1606303504.0922868252, -0.046082000000000046536
1606303508.2124855518, -0.31880000000000030536, 1606303504.9710593224, -0.2999999999999999889, 1606303504.1037142277, -0.046480000000000194771
1606303508.2558834553, -0.31980000000000030624, 1606303504.9909589291, -0.2999999999999999889, 1606303504.1098079681, -0.046504000000000184079
1606303508.3004870415, -0.31980000000000030624, 1606303505.0097944736, -0.2999999999999999889, 1606303504.1311209202, -0.046528000000000180325
1606303508.3442311287, -0.32120000000000031859, 1606303505.0313072205, -0.2999999999999999889, 1606303504.1482377052, -0.046938000000000167089
1606303508.3894028664, -0.32220000000000031948, 1606303505.0506432056, -0.2999999999999999889, 1606303504.1501946449, -0.047465999999999973491
1606303508.4344820976, -0.32200000000000000844, 1606303505.0705037117, -0.2999999999999999889, 1606303504.1708323956, -0.047513999999999959045
1606303508.4775238037, -0.32300000000000006484, 1606303505.0899732113, -0.2999999999999999889, 1606303504.1909399033, -0.047441999999999762139
1606303508.5214989185, -0.32500000000000006661, 1606303505.1107053757, -0.2999999999999999889, 1606303504.1954391003, -0.047259999999999753595
1606303508.5651986599, -0.32640000000000035651, 1606303505.1304912567, -0.2999999999999999889, 1606303504.2100610733, -0.047277999999999743841
1606303508.609171629, -0.32740000000000030189, 1606303505.1503372192, -0.2999999999999999889, 1606303504.2312290668, -0.047055999999999729988
1606303508.6574833393, -0.32780000000000059091, 1606303505.1707818508, -0.2999999999999999889, 1606303504.2389659882, -0.047181999999999529871
1606303508.6977181435, -0.32680000000000053451, 1606303505.190212965, -0.2999999999999999889, 1606303504.2503354549, -0.047187999999999521994
1606303508.7416608334, -0.32680000000000059002, 1606303505.2094113827, -0.2999999999999999889, 1606303504.2712948322, -0.047193999999999500239
1606303508.7871937752, -0.32660000000000033449, 1606303505.2300844193, -0.2999999999999999889, 1606303504.2804708481, -0.046787999999999684009
1606303508.8337132931, -0.32600000000000028955, 1606303505.2504160404, -0.2999999999999999889, 1606303504.2902982235, -0.046757999999999688701
1606303508.8741619587, -0.32720000000000060147, 1606303505.2703883648, -0.2999999999999999889, 1606303504.3141274452, -0.046727999999999679515
1606303508.9194033146, -0.32880000000000031424, 1606303505.2902624607, -0.2999999999999999889, 1606303504.3239815235, -0.046687999999999653389
1606303508.9638414383, -0.32960000000000033715, 1606303505.3106386662, -0.2999999999999999889, 1606303504.3302929401, -0.046153999999999618942
1606303509.0080418587, -0.33000000000000034861, 1606303505.3307299614, -0.2999999999999999889, 1606303504.3507006168, -0.04609999999999960657
1606303509.0517373085, -0.3300000000000002931, 1606303505.3503723145, -0.2999999999999999889, 1606303504.3701360226, -0.045899999999999809008
1606303509.0958542824, -0.33019999999999999352, 1606303505.3705093861, -0.2999999999999999889, 1606303504.3709328175, -0.045833999999999798514
1606303509.1403098106, -0.32920000000000004814, 1606303505.3898644447, -0.2999999999999999889, 1606303504.3905813694, -0.045767999999999801897
1606303509.1853504181, -0.32920000000000004814, 1606303505.4104533195, -0.2999999999999999889, 1606303504.4104483128, -0.045581999999999782414
1606303509.2290761471, -0.32979999999999998206, 1606303505.4303030968, -0.2999999999999999889, 1606303504.4238522053, -0.045217999999999772265
1606303509.2738964558, -0.33000000000000001554, 1606303505.4503655434, -0.2999999999999999889, 1606303504.4300413132, -0.045133999999999757646
1606303509.3171942234, -0.3318000000000003169, 1606303505.4703364372, -0.2999999999999999889, 1606303504.4510509968, -0.045049999999999756906
1606303509.3612623215, -0.33260000000000006226, 1606303505.490537405, -0.2999999999999999889, 1606303504.4568710327, -0.044689999999999757696
1606303509.405670166, -0.33319999999999999618, 1606303505.5107870102, -0.2999999999999999889, 1606303504.4707205296, -0.044593999999999751893
1606303509.4507563114, -0.33360000000000000764, 1606303505.5301127434, -0.2999999999999999889, 1606303504.4905872345, -0.044497999999999753029
1606303509.4962594509, -0.33419999999999971951, 1606303505.5507376194, -0.2999999999999999889, 1606303504.5008802414, -0.044151999999999719249
1606303509.5382282734, -0.33219999999999971774, 1606303505.5704956055, -0.2999999999999999889, 1606303504.510594368, -0.04402599999999970426
1606303509.582274437, -0.33280000000000031779, 1606303505.5903768539, -0.2999999999999999889, 1606303504.5307643414, -0.04389999999999969621
1606303509.6256947517, -0.33340000000000030722, 1606303505.6102690697, -0.2999999999999999889, 1606303504.5450975895, -0.044039999999999704383
1606303509.6710784435, -0.33340000000000025171, 1606303505.6300594807, -0.2999999999999999889, 1606303504.5505554676, -0.043691999999999543702
1606303509.7140021324, -0.3332000000000006068, 1606303505.6503903866, -0.2999999999999999889, 1606303504.5713350773, -0.043583999999999539776
1606303509.7581925392, -0.33380000000000031868, 1606303505.6702358723, -0.2999999999999999889, 1606303504.5886991024, -0.043945999999999534047
1606303509.8028459549, -0.33380000000000031868, 1606303505.690268755, -0.2999999999999999889, 1606303504.5908169746, -0.043117999999999545579
1606303509.8474123478, -0.33300000000000057332, 1606303505.7110080719, -0.2999999999999999889, 1606303504.6103773117, -0.043009999999999541653
1606303509.891960144, -0.33220000000000027285, 1606303505.7309341431, -0.2999999999999999889, 1606303504.630420208, -0.043021999999999546715
1606303509.9372515678, -0.33280000000000026228, 1606303505.7509942055, -0.2999999999999999889, 1606303504.6333777905, -0.042319999999999531604
1606303509.9795603752, -0.33320000000000055129, 1606303505.7705779076, -0.2999999999999999889, 1606303504.6508569717, -0.042217999999999533678
1606303510.0238089561, -0.33380000000000026317, 1606303505.7904448509, -0.2999999999999999889, 1606303504.6715497971, -0.042115999999999528813
1606303510.0683226585, -0.33360000000000000764, 1606303505.8100435734, -0.2999999999999999889, 1606303504.6772384644, -0.04226999999999984936
1606303510.1136288643, -0.33360000000000000764, 1606303505.8305230141, -0.2999999999999999889, 1606303504.6908683777, -0.04215599999999986025
1606303510.1564264297, -0.33360000000000000764, 1606303505.850178957, -0.2999999999999999889, 1606303504.7114806175, -0.04204199999999987114
1606303510.200827837, -0.33360000000000000764, 1606303505.8708026409, -0.2999999999999999889, 1606303504.7204413414, -0.04207399999999986151
1606303510.2448391914, -0.33239999999999969571, 1606303505.8904304504, -0.2999999999999999889, 1606303504.7312085629, -0.04200199999999987277
1606303510.289457798, -0.3319999999999994067, 1606303505.9104130268, -0.2999999999999999889, 1606303504.7511367798, -0.041929999999999863214
1606303510.340616703, -0.33179999999999970628, 1606303505.9303336143, -0.2999999999999999889, 1606303504.7668161392, -0.042275999999999883117
1606303510.3788626194, -0.33119999999999971685, 1606303505.9508244991, -0.2999999999999999889, 1606303504.7702188492, -0.042191999999999889315
1606303510.4249033928, -0.33079999999999942784, 1606303505.971126318, -0.2999999999999999889, 1606303504.7904531956, -0.042107999999999888574
1606303510.4658858776, -0.33059999999999972742, 1606303505.9908857346, -0.2999999999999999889, 1606303504.8094661236, -0.041851999999999729696
1606303510.510730505, -0.33000000000000001554, 1606303506.0106506348, -0.2999999999999999889, 1606303504.8107936382, -0.041269999999999716633
1606303510.5535657406, -0.330400000000000027, 1606303506.0310003757, -0.2999999999999999889, 1606303504.8306324482, -0.041167999999999718708
1606303510.5979404449, -0.33120000000000027196, 1606303506.0506215096, -0.2999999999999999889, 1606303504.8508803844, -0.041665999999999696335
1606303510.6505846977, -0.33140000000000024993, 1606303506.0707883835, -0.2999999999999999889, 1606303504.8523738384, -0.041557999999999532814
1606303510.6857404709, -0.33160000000000000586, 1606303506.0908770561, -0.2999999999999999889, 1606303504.8707208633, -0.041449999999999535827
1606303510.7304184437, -0.33319999999999971863, 1606303506.1107156277, -0.2999999999999999889, 1606303504.8909864426, -0.041341999999999531901
1606303510.77516675, -0.3319999999999994067, 1606303506.1293320656, -0.2999999999999999889, 1606303504.8981108665, -0.040393999999999527506
1606303510.8180253506, -0.33139999999999886215, 1606303506.1493299007, -0.2999999999999999889, 1606303504.9110860825, -0.040285999999999530519
1606303510.8665697575, -0.33079999999999881721, 1606303506.1702451706, -0.2999999999999999889, 1606303504.9313154221, -0.040177999999999519654
1606303510.9065136909, -0.33159999999999911768, 1606303506.1901385784, -0.2999999999999999889, 1606303504.940746069, -0.040205999999999589289
1606303510.9515550137, -0.33019999999999971596, 1606303506.2092940807, -0.2999999999999999889, 1606303504.9509086609, -0.040097999999999599241
1606303510.9952130318, -0.33219999999999971774, 1606303506.2291822433, -0.2999999999999999889, 1606303504.970995903, -0.039989999999999609193
1606303511.0400011539, -0.33280000000000031779, 1606303506.2497160435, -0.2999999999999999889, 1606303504.985699892, -0.03978799999999974718
1606303511.0848870277, -0.33260000000000056186, 1606303506.2704515457, -0.2999999999999999889, 1606303504.9902508259, -0.038959999999999932185
1606303511.1280639172, -0.33260000000000056186, 1606303506.2911515236, -0.2999999999999999889, 1606303505.0110855103, -0.038851999999999942137
1606303511.1752085686, -0.33320000000000027374, 1606303506.3104114532, -0.2999999999999999889, 1606303505.0302438736, -0.039453999999999968262
1606303511.2220299244, -0.33220000000000027285, 1606303506.3300814629, -0.2999999999999999889, 1606303505.0316100121, -0.039357999999999962459
1606303511.2613689899, -0.33120000000000027196, 1606303506.3504941463, -0.2999999999999999889, 1606303505.0506088734, -0.039261999999999977473
1606303511.3056316376, -0.33100000000000001643, 1606303506.370862484, -0.2999999999999999889, 1606303505.0708577633, -0.039405999999999954952
1606303511.3496301174, -0.32980000000000031513, 1606303506.3909039497, -0.2999999999999999889, 1606303505.0741789341, -0.038790000000000157687
1606303511.3937234879, -0.32900000000000029221, 1606303506.4104351997, -0.2999999999999999889, 1606303505.0908904076, -0.038694000000000151884
1606303511.4398946762, -0.32860000000000089138, 1606303506.4306590557, -0.2999999999999999889, 1606303505.1107356548, -0.038598000000000166898
1606303511.4835834503, -0.32860000000000089138, 1606303506.4507827759, -0.2999999999999999889, 1606303505.1178095341, -0.039211999999999816446
1606303511.5270390511, -0.32940000000000091429, 1606303506.4705703259, -0.2999999999999999889, 1606303505.1302053928, -0.039121999999999823583
1606303511.5718410015, -0.32980000000000025961, 1606303506.4907147884, -0.2999999999999999889, 1606303505.1508808136, -0.039031999999999816842
1606303511.6145794392, -0.32940000000000002611, 1606303506.5112774372, -0.2999999999999999889, 1606303505.1633276939, -0.038237999999999827683
1606303511.6603665352, -0.32879999999999942606, 1606303506.5308701992, -0.2999999999999999889, 1606303505.1707525253, -0.038123999999999824695
